BlobID,Description,Compound Name,Group Name,Inclusion,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Library Name,Library Match Factor,Library Formula,Library ID,Library Molecular Weight,Library RI,Characteristic Ions,Characteristic Ions Response,LRI I
1081,,"blob743_g48_Silane, trichlorodocosyl-",,false,0,55.500031555,3.6300000363000002,3008.0,124133.0,caice_voc_g48,667,C22H45Cl3Si,146,442,,,,
794,,"blob282_g48_Heptadecane, 2,6,10,14-tetramethyl-",,false,0,38.7500313875,0.9100000091000001,4662.0,124528.0,caice_voc_g48,815,C21H44,208,296,,,,1850.0141259432748
513,,"blob236_g48_Decane, 3-ethyl-3-methyl-",,false,0,48.83336482166667,1.1300000113000002,8219.0,125274.0,caice_voc_g48,809,C13H28,147,184,1758.0,,,1757.5757575757575
1031,,"blob376_g48_Oxalic acid, allyl hexadecyl ester",,false,0,37.41669804083334,1.0800000108,3305.0,125549.0,caice_voc_g48,414,C21H38O4,149,354,1797.0,,,1797.5655454458529
793,,"blob639_g48_Oxirane, 2-butyl-3-methyl-, cis-",,false,0,28.500031285000002,2.3700000237000003,4615.0,125660.0,caice_voc_g48,476,C7H14O,183,114,1157.0,,,1138.2978723404253
1126,,blob318_g48_1-Hexadecanol,,false,0,48.416698150833334,1.5200000152000002,2971.0,126273.0,caice_voc_g48,645,C16H34O,172,242,,,,1742.4242424242423
629,,"blob428_g48_Heptasiloxane, 1,1,3,3,5,5,7,7,9,9,11,11,13,13-tetradecamethyl-",,false,0,50.416698170833335,0.6300000063000001,6536.0,126618.0,caice_voc_g48,747,C14H44O6Si7,280,504,,,,
1011,,"blob445_g48_Heptadecane, 2,6-dimethyl-",,false,0,46.333364796666665,2.7300000273,3271.0,126647.0,caice_voc_g48,738,C19H40,184,268,1680.0,,,1668.5714285714282
561,,blob427_g48_8-Heptadecene,,false,0,51.83336485166667,2.4500000245,7153.0,126656.0,caice_voc_g48,737,C17H34,227,238,1683.0,,,
512,,"blob131_g48_3-Eicosene, (E)-",,false,0,51.83336485166667,2.3900000239000003,7792.0,127060.0,caice_voc_g48,748,C20H40,58,280,1697.0,,,
644,,blob318_g48_1-Hexadecanol,,false,0,52.083364854166675,1.4000000140000002,6017.0,127227.0,caice_voc_g48,773,C16H34O,172,242,,,,
580,,blob232_g48_Geranylacetone_CAICE_vocstand_incomplete,,false,0,52.833364861666674,4.3100000431000005,6859.0,127825.0,caice_voc_g48,772,-,4,0,1770.0,,,
1520,,"blob500_g48_Tetradecane, 1-fluoro-",,false,0,46.16669812833334,3.3400000334000004,2198.0,128053.0,caice_voc_g48,670,C14H29F,246,216,,,,1662.857142857143
601,,blob287_g48_o-Xylene,,false,0,17.583364509166667,2.4900000249,6626.0,128309.0,caice_voc_g48,879,C8H10,162,106,887.0,,,886.4406779661017
913,,blob150_g48_1-Octene,,false,0,35.7500313575,2.900000029,3681.0,128823.0,caice_voc_g48,713,C8H16,84,112,,,,1504.879930477703
519,,"blob342_g48_1,3,5-Cycloheptatriene, 7-ethyl-",,false,0,21.916697885833337,2.2800000228000004,7988.0,129459.0,caice_voc_g48,856,C9H12,186,120,980.0,,,980.0
498,,"blob207_g48_2-Undecanethiol, 2-methyl-",,false,0,27.833364611666674,0.9900000099,8286.0,129566.0,caice_voc_g48,813,C12H26S,80,202,1111.0,,,1121.276595744681
890,,"blob487_g48_Hydroxylamine, O-decyl-",,false,0,45.33336478666667,2.9600000296,3972.0,130117.0,caice_voc_g48,757,C10H23NO,87,173,,,,1634.2857142857142
969,,"blob226_g48_Heptadecane, 2,6-dimethyl-",,false,0,51.83336485166667,1.1400000114000002,3457.0,130338.0,caice_voc_g48,749,C19H40,97,268,1649.0,,,
837,,"blob631_g48_Oxalic acid, cyclohexyl tetradecyl ester",,false,0,48.583364819166675,3.1900000319000004,4258.0,132230.0,caice_voc_g48,781,C22H40O4,362,368,,,,1748.4848484848487
1005,,"blob289_g48_1-Hexadecanol, 2-methyl-",,false,0,55.500031555,3.4900000349000004,3313.0,132299.0,caice_voc_g48,677,C17H36O,81,256,1776.0,,,
1112,,"blob282_g48_Heptadecane, 2,6,10,14-tetramethyl-",,false,0,45.250031452500004,3.3700000337000002,2960.0,132607.0,caice_voc_g48,707,C21H44,208,296,,,,1631.4285714285713
1053,,"blob535_g48_Octadecane, 6-methyl-",,false,0,43.00003143000001,2.2200000222000003,3223.0,134122.0,caice_voc_g48,640,C19H40,299,268,,,,1556.756756756757
918,,blob628_g48_Geranylacetone_CAICE_vocstand_incomplete,,false,0,49.91669816583333,3.400000034,3817.0,134537.0,caice_voc_g48,677,-,12,0,1791.0,,,1796.9696969696968
546,,"blob456_g48_Phosphonic acid, (p-hydroxyphenyl)-",,false,0,28.583364619166673,0.8300000083000001,7420.0,135192.0,caice_voc_g48,695,C6H7O4P,150,174,1140.0,,,1140.4255319148936
880,,blob374_g48_4-Trifluoroacetoxyhexadecane,,false,0,52.916698195833334,3.0100000301,4083.0,135430.0,caice_voc_g48,654,C18H33F3O2,210,338,1623.0,,,
972,,"blob465_g48_Oxalic acid, allyl hexadecyl ester",,false,0,53.33336486666667,2.9900000299,3515.0,135848.0,caice_voc_g48,682,C21H38O4,269,354,1733.0,,,
485,,blob21_g48_1-Undecene,,false,0,27.416697940833338,0.9700000097000001,8989.0,136257.0,caice_voc_g48,834,C11H22,34,154,1098.0,,,1110.6382978723404
697,,blob229_g48_1-Iodo-2-methylundecane,,false,0,39.2500313925,0.8800000088000001,5427.0,136524.0,caice_voc_g48,826,C12H25I,138,296,,,,1944.4382440371828
675,,blob294_g48_2-Ethylbutyl acrylate,,false,0,25.000031250000003,1.8400000184,5670.0,136958.0,caice_voc_g48,821,C9H16O2,168,156,1052.0,,,1052.0
935,,blob364_g48_gamma aminobutyric acid_CAICE_vocstand_incomplete,,false,0,25.833364591666673,4.3700000437,3610.0,137592.0,caice_voc_g48,872,-,7,0,1072.0,,,1072.0
868,,blob334_g48_Benzyl 2-chloroethyl sulfone,,false,0,25.7500312575,1.1500000115000002,4119.0,137677.0,caice_voc_g48,894,C9H11ClO2S,154,218,1070.0,,,1070.0
781,,"blob259_g48_9-Octadecene, (E)-",,false,0,47.91669814583334,1.1700000117,4665.0,138632.0,caice_voc_g48,764,C18H36,247,252,,,,1724.2424242424242
891,,"blob500_g48_Tetradecane, 1-fluoro-",,false,0,42.2500314225,4.2100000421,4033.0,138947.0,caice_voc_g48,741,C14H29F,246,216,,,,1532.4324324324325
838,,"blob480_g48_Sulfurous acid, butyl 2-ethylhexyl ester",,false,0,44.41669811083333,2.2100000221,4439.0,139070.0,caice_voc_g48,551,C12H26O3S,134,250,,,,1602.8571428571427
559,,"blob650_g48_Benzene, (1-methylundecyl)-",,false,0,48.16669814833334,2.0600000206,7238.0,139440.0,caice_voc_g48,763,C18H30,263,246,,,,1733.3333333333333
445,,"blob36_g48_2,2,7,7-Tetramethyloctane",,false,0,24.166697908333337,0.7100000071000001,10047.0,139528.0,caice_voc_g48,911,C12H26,42,170,1024.0,,,1032.0
705,,"blob465_g48_Oxalic acid, allyl hexadecyl ester",,false,0,48.16669814833334,1.1900000119,5389.0,140462.0,caice_voc_g48,732,C21H38O4,269,354,1733.0,,,1733.3333333333333
828,,blob229_g48_1-Iodo-2-methylundecane,,false,0,38.00003138,1.6800000168000002,4434.0,141584.0,caice_voc_g48,846,C12H25I,138,296,,,,1400.0
703,,"blob282_g48_Heptadecane, 2,6,10,14-tetramethyl-",,false,0,39.2500313925,0.9500000095000001,5633.0,142126.0,caice_voc_g48,795,C21H44,208,296,,,,1944.4382440371828
808,,"blob477_g48_o-Toluic acid, 3,5-difluorophenyl ester",,false,0,33.500031335,1.5300000153000002,4596.0,142295.0,caice_voc_g48,806,C14H10F2O2,194,248,1270.0,,,1270.4545454545455
731,,blob434_g48_1-Iodo-2-methylundecane,,false,0,45.41669812083333,1.0300000103,5155.0,143420.0,caice_voc_g48,789,C12H25I,129,296,1637.0,,,1637.1428571428569
532,,blob154_g48_Geranylacetone_CAICE_vocstand_incomplete,,false,0,52.833364861666674,4.2400000424,7654.0,144815.0,caice_voc_g48,772,-,5,0,,,,
586,,"blob259_g48_9-Octadecene, (E)-",,false,0,41.000031410000005,1.1300000113000002,6741.0,145994.0,caice_voc_g48,749,C18H36,247,252,,,,1555.5547805046463
459,,"blob631_g48_Oxalic acid, cyclohexyl tetradecyl ester",,false,0,39.83336473166666,1.3800000138000001,9577.0,146679.0,caice_voc_g48,693,C22H40O4,362,368,,,,1814.8104228596712
832,,blob628_g48_Geranylacetone_CAICE_vocstand_incomplete,,false,0,50.0000315,3.1800000318,4367.0,147580.0,caice_voc_g48,679,-,12,0,1791.0,,,1800.0
727,,"blob347_g48_4-Nonene, 2-methyl-",,false,0,23.666697903333336,0.9500000095000001,5332.0,148160.0,caice_voc_g48,843,C10H20,300,140,1020.0,,,1020.0
811,,"blob233_g48_Heptanenitrile, 7-oxo-",,false,0,20.916697875833336,4.0500000405000005,4441.0,148489.0,caice_voc_g48,776,C7H11NO,115,125,958.0,,,958.1818181818182
1092,,"blob332_g48_Phthalic acid, ethyl pentyl ester",,false,0,47.333364806666665,3.2200000322,2924.0,148541.0,caice_voc_g48,671,C15H20O4,255,264,1703.0,,,1703.0303030303028
884,,"blob514_g48_1H-Imidazole-4-ethanamine, -methyl-",,false,0,18.750031187500003,4.3600000436,3929.0,149325.0,caice_voc_g48,827,C6H11N3,123,125,913.0,,,910.909090909091
478,,"blob131_g48_3-Eicosene, (E)-",,false,0,50.91669817583333,2.3300000233000002,8649.0,149563.0,caice_voc_g48,757,C20H40,58,280,1697.0,,,
791,,"blob163_g48_Cyclopentane, 1-hexyl-3-methyl-",,false,0,24.666697913333337,2.4400000244,4512.0,151483.0,caice_voc_g48,598,C12H24,86,168,,,,1044.0
885,,"blob641_g48_1,2,3,6-Tetrahydrobenzylalcohol, methyl ether",,false,0,8.916697755833333,5.000000050000001,3944.0,151996.0,caice_voc_g48,631,C8H14O,334,126,1090.0,,,
717,,"blob441_g48_Phthalic acid, ethyl pentyl ester",,false,0,47.333364806666665,2.8500000285000002,5228.0,152455.0,caice_voc_g48,740,C15H20O4,283,264,1703.0,,,1703.0303030303028
531,,"blob197_g48_Octane, 2,3,3-trimethyl-",,false,0,26.66669793333334,0.7800000078,8012.0,152522.0,caice_voc_g48,852,C11H24,160,156,1086.0,,,1092.0
1036,,"blob465_g48_Oxalic acid, allyl hexadecyl ester",,false,0,54.41669821083334,3.1900000319000004,3252.0,152611.0,caice_voc_g48,664,C21H38O4,269,354,1733.0,,,
714,,"blob259_g48_9-Octadecene, (E)-",,false,0,48.91669815583334,1.2100000121,5399.0,153202.0,caice_voc_g48,743,C18H36,247,252,,,,1760.6060606060607
535,,"blob307_g48_Benzene, 1,2,3-trimethyl-",,false,0,23.83336457166667,2.6200000262,7723.0,153640.0,caice_voc_g48,844,C9H12,165,120,1024.0,,,1024.0
1006,,"blob282_g48_Heptadecane, 2,6,10,14-tetramethyl-",,false,0,54.583364879166666,1.2800000128000002,3383.0,155474.0,caice_voc_g48,760,C21H44,208,296,,,,
287,,"blob93_g48_1,1,1,3,5,5,7,7,7-Nonamethyl-3-(trimethylsiloxy)tetrasiloxane",,false,0,32.16669798833334,0.5600000056000001,19421.0,155483.0,caice_voc_g48,912,C12H36O4Si5,79,384,1234.0,,,1234.090909090909
541,,blob374_g48_4-Trifluoroacetoxyhexadecane,,false,0,54.00003154,2.6600000266,7404.0,155579.0,caice_voc_g48,721,C18H33F3O2,210,338,1623.0,,,
826,,blob294_g48_2-Ethylbutyl acrylate,,false,0,25.000031250000003,1.5900000159,4403.0,156534.0,caice_voc_g48,706,C9H16O2,168,156,1052.0,,,1052.0
482,,"blob215_g48_Nonane, 3,7-dimethyl-",,false,0,50.2500315025,1.1300000113000002,8674.0,157633.0,caice_voc_g48,822,C11H24,137,156,,,,
414,,blob220_g48_1-Iodo-2-methylundecane,,false,0,51.58336484916667,2.0000000200000003,10887.0,157790.0,caice_voc_g48,787,C12H25I,109,296,1689.0,,,
631,,"blob321_g48_Sulfurous acid, butyl 2-ethylhexyl ester",,false,0,46.08336479416667,1.1400000114000002,6198.0,158313.0,caice_voc_g48,760,C12H26O3S,209,250,1660.0,,,1660.0
654,,"blob465_g48_Oxalic acid, allyl hexadecyl ester",,false,0,48.416698150833334,1.200000012,5855.0,158499.0,caice_voc_g48,785,C21H38O4,269,354,1733.0,,,1742.4242424242423
354,,"blob216_g48_Dodecane, 2,7,10-trimethyl-",,false,0,42.58336475916667,0.8700000087,14072.0,158720.0,caice_voc_g48,842,C15H32,211,212,1543.0,,,1543.2432432432433
886,,"blob436_g48_2,3-Pentanedione, 4-methyl-",,false,0,15.083364484166669,3.3800000338000005,3898.0,159554.0,caice_voc_g48,764,C6H10O2,185,114,,,,835.593220338983
534,,blob84_g48_Styrene_CAICE_vocstand_incomplete,,false,0,19.33336452666667,4.430000044300001,7695.0,160378.0,caice_voc_g48,894,-,2,0,925.0,,,923.6363636363637
477,,"blob201_g48_Cyclohexane, undecyl-",,false,0,49.25003149250001,1.3600000136000001,8913.0,160868.0,caice_voc_g48,824,C17H34,103,238,1773.0,,,1772.727272727273
1074,,"blob251_g48_Heptadecane, 2,6-dimethyl-",,false,0,55.83336489166667,1.3800000138000001,3131.0,160898.0,caice_voc_g48,684,C19H40,201,268,1706.0,,,
455,,"blob225_g48_Bicyclo[2.2.2]oct-7-en-2-one, 5-methylene-",,false,0,26.416697930833337,2.2300000223,9668.0,161674.0,caice_voc_g48,892,C9H10O,167,134,1086.0,,,1086.0
1159,,blob463_g48_4-Trifluoroacetoxypentadecane,,false,0,54.41669821083334,3.4600000346,2834.0,161854.0,caice_voc_g48,610,C17H31F3O2,317,324,1785.0,,,
862,,"blob514_g48_1H-Imidazole-4-ethanamine, -methyl-",,false,0,18.750031187500003,4.2900000429,4079.0,163607.0,caice_voc_g48,878,C6H11N3,123,125,913.0,,,910.909090909091
398,,"blob163_g48_Cyclopentane, 1-hexyl-3-methyl-",,false,0,39.16669805833333,1.1600000116,11999.0,163844.0,caice_voc_g48,801,C12H24,86,168,,,,1962.9565042053982
842,,"blob550_g48_Phenol, 4-chloro-2,6-bis(1,1-dimethylethyl)-",,false,0,47.583364809166675,3.6900000369000003,4357.0,164080.0,caice_voc_g48,737,C14H21ClO,340,240,1712.0,,,1712.1212121212122
599,,blob229_g48_1-Iodo-2-methylundecane,,false,0,43.166698098333335,0.8900000089000001,6708.0,165231.0,caice_voc_g48,802,C12H25I,138,296,,,,1562.1621621621623
909,,"blob376_g48_Oxalic acid, allyl hexadecyl ester",,false,0,54.41669821083334,3.0400000304000003,3938.0,166413.0,caice_voc_g48,663,C21H38O4,149,354,1797.0,,,
712,,"blob706_g48_Benzene, (1-nitropropyl)-",,false,0,49.91669816583333,1.9500000195000002,5473.0,167255.0,caice_voc_g48,701,C9H11NO2,303,165,1797.0,,,1796.9696969696968
387,,"blob160_g48_Sulfurous acid, decyl 2-ethylhexyl ester",,false,0,35.500031355000004,0.8300000083000001,12858.0,167994.0,caice_voc_g48,807,C18H38O3S,65,334,1464.0,,,1460.977088232482
987,,"blob366_g48_1-Pentadecanamine, N,N-dimethyl-",,false,0,22.666697893333335,3.5900000359,3345.0,169321.0,caice_voc_g48,393,C17H37N,148,255,,,,996.3636363636364
846,,"blob301_g48_Cyclotrisiloxane, hexamethyl-",,false,0,14.916697815833334,1.1100000111000001,4234.0,170655.0,caice_voc_g48,872,C6H18O3Si3,120,222,,,,832.2033898305085
795,,"blob546_g48_2-Allylpent-4-enoic acid, benzyl ester",,false,0,48.7500314875,1.8100000181000002,4807.0,170803.0,caice_voc_g48,756,C15H18O2,242,230,1755.0,,,1754.5454545454545
678,,blob375_g48_Heptylcyclohexane,,false,0,34.83336468166667,3.8700000387,5625.0,170897.0,caice_voc_g48,599,C13H26,244,182,1354.0,,,1343.902842245223
1131,,"blob366_g48_1-Pentadecanamine, N,N-dimethyl-",,false,0,22.416697890833337,3.7300000373000004,2932.0,171341.0,caice_voc_g48,350,C17H37N,148,255,,,,990.909090909091
371,,blob32_g48_Cetene,,false,0,36.250031362499996,1.0300000103,13187.0,171659.0,caice_voc_g48,789,C16H32,41,224,1597.0,,,1592.685614968147
889,,blob628_g48_Geranylacetone_CAICE_vocstand_incomplete,,false,0,49.750031497500004,3.1100000311000002,4048.0,175128.0,caice_voc_g48,686,-,12,0,1791.0,,,1790.909090909091
661,,blob413_g48_6-methyl-5-hepten-2-one_CAICE_vocstand_incomplete,,false,0,24.583364579166673,2.9400000294,6152.0,175714.0,caice_voc_g48,811,-,11,0,1042.0,,,1042.0
556,,blob220_g48_1-Iodo-2-methylundecane,,false,0,53.00003153,1.2100000121,7190.0,175814.0,caice_voc_g48,774,C12H25I,109,296,1689.0,,,
483,,"blob465_g48_Oxalic acid, allyl hexadecyl ester",,false,0,51.500031515,2.3900000239000003,8782.0,176016.0,caice_voc_g48,749,C21H38O4,269,354,1733.0,,,
262,,"blob184_g48_Cyclotetrasiloxane, octamethyl-",,false,0,22.166697888333335,0.5800000058,21163.0,179035.0,caice_voc_g48,874,C8H24O4Si4,83,296,991.0,,,985.4545454545455
748,,"blob131_g48_3-Eicosene, (E)-",,false,0,53.33336486666667,2.8200000282000004,4951.0,179541.0,caice_voc_g48,670,C20H40,58,280,1697.0,,,
715,,"blob465_g48_Oxalic acid, allyl hexadecyl ester",,false,0,53.500031535,2.8000000280000004,5348.0,179964.0,caice_voc_g48,699,C21H38O4,269,354,1733.0,,,
189,,"blob77_g48_Tetrasiloxane, decamethyl-",,false,0,25.500031255000003,0.5400000054,29675.0,181609.0,caice_voc_g48,910,C10H30O3Si4,52,310,1064.0,,,1064.0
388,,blob192_g48_1-Iodo-2-methylundecane,,false,0,48.250031482500006,1.0600000106,12479.0,184443.0,caice_voc_g48,803,C12H25I,85,296,1724.0,,,1736.3636363636365
401,,"blob502_g48_Octadecane, 6-methyl-",,false,0,46.08336479416667,0.9900000099,12091.0,184674.0,caice_voc_g48,743,C19H40,240,268,,,,1660.0
527,,blob474_g48_1-Octadecanesulphonyl chloride,,false,0,47.50003147500001,1.7600000176000001,7757.0,184882.0,caice_voc_g48,758,C18H37ClO2S,223,352,1709.0,,,1709.090909090909
968,,blob378_g48_Dodecanal,,false,0,42.58336475916667,1.4500000145,3457.0,184885.0,caice_voc_g48,656,C12H24O,163,184,,,,1543.2432432432433
406,,"blob259_g48_9-Octadecene, (E)-",,false,0,51.500031515,2.600000026,11247.0,185094.0,caice_voc_g48,744,C18H36,247,252,,,,
281,,blob682_g48_Pentanal,,false,0,2.0833643541666667,5.0100000501,18423.0,186967.0,caice_voc_g48,460,C5H10O,215,86,,,,
927,,"blob500_g48_Tetradecane, 1-fluoro-",,false,0,42.66669809333334,1.2400000124000001,3754.0,187368.0,caice_voc_g48,722,C14H29F,246,216,,,,1545.945945945946
443,,"blob282_g48_Heptadecane, 2,6,10,14-tetramethyl-",,false,0,51.91669818583333,1.9900000199,9745.0,187940.0,caice_voc_g48,782,C21H44,208,296,,,,
560,,blob154_g48_Geranylacetone_CAICE_vocstand_incomplete,,false,0,38.7500313875,2.9700000297000004,7018.0,192771.0,caice_voc_g48,520,-,5,0,,,,1850.0141259432748
807,,blob304_g48_Methyl glyoxal,,false,0,19.000031190000005,3.3100000331,4431.0,194228.0,caice_voc_g48,858,C3H4O2,119,72,916.0,,,916.3636363636365
786,,"blob376_g48_Oxalic acid, allyl hexadecyl ester",,false,0,49.91669816583333,3.0300000303,4640.0,196401.0,caice_voc_g48,688,C21H38O4,149,354,1797.0,,,1796.9696969696968
320,,blob177_g48_1-Iodo-2-methylundecane,,false,0,41.16669807833333,0.8300000083000001,17016.0,197197.0,caice_voc_g48,798,C12H25I,114,296,1508.0,,,1518.5182601682172
470,,"blob166_g48_Decane, 2,5,9-trimethyl-",,false,0,26.16669792833334,0.7600000076000001,9107.0,201953.0,caice_voc_g48,882,C13H28,70,184,1080.0,,,1080.0
376,,blob23_g48_1-chloro octane_CAICE_vocstand_incomplete,,false,0,26.58336459916667,1.600000016,12710.0,205793.0,caice_voc_g48,831,-,1,0,1090.0,,,1090.0
915,,blob378_g48_Dodecanal,,false,0,43.91669810583333,1.3200000132,3822.0,206307.0,caice_voc_g48,724,C12H24O,163,184,,,,1586.4864864864865
356,,"blob282_g48_Heptadecane, 2,6,10,14-tetramethyl-",,false,0,40.7500314075,0.9300000093,13761.0,207497.0,caice_voc_g48,835,C21H44,208,296,,,,1611.1095610092943
767,,blob463_g48_4-Trifluoroacetoxypentadecane,,false,0,49.25003149250001,2.7500000275,4844.0,210084.0,caice_voc_g48,688,C17H31F3O2,317,324,1785.0,,,1772.727272727273
991,,"blob632_g48_Octadecane, 6-methyl-",,false,0,39.58336472916667,1.4200000142000002,3425.0,210692.0,caice_voc_g48,268,C19H40,368,268,,,,1870.3652033643175
324,,"blob158_g48_Decane, 2,5,9-trimethyl-",,false,0,22.000031220000004,0.7000000070000001,16300.0,210901.0,caice_voc_g48,868,C13H28,74,184,976.0,,,981.8181818181819
639,,"blob500_g48_Tetradecane, 1-fluoro-",,false,0,49.25003149250001,2.5400000254000004,6327.0,211084.0,caice_voc_g48,753,C14H29F,246,216,,,,1772.727272727273
710,,"blob539_g48_4,6-di-tert-Butyl-m-cresol",,false,0,43.500031435000004,4.990000049900001,5381.0,211276.0,caice_voc_g48,748,C15H24O,173,220,1570.0,,,1572.9729729729731
405,,"blob244_g48_Cyclobutene, 2-propenylidene-",,false,0,30.41669797083334,2.200000022,11477.0,211559.0,caice_voc_g48,841,C7H8,152,92,1187.0,,,1187.2340425531916
507,,blob427_g48_8-Heptadecene,,false,0,51.500031515,2.3300000233000002,8196.0,213141.0,caice_voc_g48,752,C17H34,227,238,1683.0,,,
506,,blob427_g48_8-Heptadecene,,false,0,51.83336485166667,2.3500000235000003,8429.0,213638.0,caice_voc_g48,745,C17H34,227,238,1683.0,,,
386,,blob374_g48_4-Trifluoroacetoxyhexadecane,,false,0,45.00003145000001,1.2100000121,12337.0,215130.0,caice_voc_g48,814,C18H33F3O2,210,338,1623.0,,,1622.857142857143
653,,blob229_g48_1-Iodo-2-methylundecane,,false,0,45.41669812083333,3.1500000315000003,6056.0,215641.0,caice_voc_g48,797,C12H25I,138,296,,,,1637.1428571428569
440,,"blob247_g48_Tetradecane, 1-iodo-",,false,0,46.16669812833334,1.0300000103,9949.0,217711.0,caice_voc_g48,824,C14H29I,104,324,1663.0,,,1662.857142857143
774,,"blob441_g48_Phthalic acid, ethyl pentyl ester",,false,0,47.333364806666665,2.9500000295000004,4759.0,220765.0,caice_voc_g48,695,C15H20O4,283,264,1703.0,,,1703.0303030303028
495,,"blob179_g48_Decane, 2,5,9-trimethyl-",,false,0,27.66669794333334,0.7900000079,8574.0,220849.0,caice_voc_g48,883,C13H28,61,184,1117.0,,,1117.0212765957447
667,,"blob450_g48_1,3-Dioxolane, 4-methyl-2-pentyl-",,false,0,14.333364476666668,2.2200000222000003,5778.0,221469.0,caice_voc_g48,830,C9H18O2,260,158,812.0,,,820.3389830508474
719,,"blob301_g48_Cyclotrisiloxane, hexamethyl-",,false,0,14.916697815833334,0.8700000087,5202.0,223641.0,caice_voc_g48,885,C6H18O3Si3,120,222,,,,832.2033898305085
643,,"blob465_g48_Oxalic acid, allyl hexadecyl ester",,false,0,54.583364879166666,2.7900000279,6136.0,223867.0,caice_voc_g48,744,C21H38O4,269,354,1733.0,,,
622,,"blob174_g48_1-Pentadecanamine, N,N-dimethyl-",,false,0,41.66669808333334,1.2500000125000001,6399.0,228345.0,caice_voc_g48,798,C17H37N,91,255,1516.0,,,1513.5135135135138
437,,"blob162_g48_Decane, 2,5,9-trimethyl-",,false,0,25.58336458916667,0.7600000076000001,10203.0,229881.0,caice_voc_g48,889,C13H28,75,184,1066.0,,,1066.0
366,,"blob283_g48_Cyclopropane, 1-heptyl-2-methyl-",,false,0,42.166698088333334,1.100000011,13156.0,231409.0,caice_voc_g48,767,C11H22,135,154,1532.0,,,1529.7297297297298
741,,blob463_g48_4-Trifluoroacetoxypentadecane,,false,0,49.583364829166676,1.2400000124000001,5398.0,231837.0,caice_voc_g48,766,C17H31F3O2,317,324,1785.0,,,1784.8484848484852
390,,"blob194_g48_1,4-Undecadiene, (E)-",,false,0,28.583364619166673,1.300000013,12181.0,232631.0,caice_voc_g48,766,C11H20,145,152,1140.0,,,1140.4255319148936
338,,"blob131_g48_3-Eicosene, (E)-",,false,0,54.33336487666667,2.3400000234,15495.0,234840.0,caice_voc_g48,774,C20H40,58,280,1697.0,,,
400,,blob150_g48_1-Octene,,false,0,13.166697798333335,0.8400000084000001,11811.0,235303.0,caice_voc_g48,866,C8H16,84,112,,,,
626,,"blob282_g48_Heptadecane, 2,6,10,14-tetramethyl-",,false,0,51.416698180833336,3.1700000317000003,6270.0,235815.0,caice_voc_g48,747,C21H44,208,296,,,,
813,,"blob631_g48_Oxalic acid, cyclohexyl tetradecyl ester",,false,0,48.500031485,3.2200000322,4535.0,235932.0,caice_voc_g48,742,C22H40O4,362,368,,,,1745.4545454545453
484,,blob628_g48_Geranylacetone_CAICE_vocstand_incomplete,,false,0,49.91669816583333,2.7500000275,8898.0,237229.0,caice_voc_g48,734,-,12,0,1791.0,,,1796.9696969696968
348,,"blob160_g48_Sulfurous acid, decyl 2-ethylhexyl ester",,false,0,35.41669802083334,0.8900000089000001,14792.0,238904.0,caice_voc_g48,781,C18H38O3S,65,334,1464.0,,,1446.342807484074
823,,"blob426_g48_2-Propenoic acid, 2-methyl-, 2-aminoethyl ester, hydrochloride",,false,0,41.750031417500004,2.9500000295000004,4456.0,240005.0,caice_voc_g48,778,C6H11NO2,198,129,1516.0,,,1516.2162162162165
692,,"blob131_g48_3-Eicosene, (E)-",,false,0,47.00003147,1.2100000121,5583.0,244726.0,caice_voc_g48,810,C20H40,58,280,1697.0,,,1691.4285714285713
472,,"blob226_g48_Heptadecane, 2,6-dimethyl-",,false,0,38.41669805083334,0.9000000090000001,9041.0,248346.0,caice_voc_g48,843,C19H40,97,268,1649.0,,,1650.0078477462666
610,,blob358_g48_Methyl Isobutyl Ketone,,false,0,12.833364461666667,2.200000022,6439.0,248413.0,caice_voc_g48,863,C6H12O,130,100,,,,
590,,blob154_g48_Geranylacetone_CAICE_vocstand_incomplete,,false,0,52.833364861666674,4.390000043900001,6615.0,251065.0,caice_voc_g48,755,-,5,0,,,,
397,,"blob282_g48_Heptadecane, 2,6,10,14-tetramethyl-",,false,0,47.41669814083333,0.9700000097000001,12001.0,252779.0,caice_voc_g48,819,C21H44,208,296,,,,1706.0606060606058
341,,"blob142_g48_Octane, 2,3,6,7-tetramethyl-",,false,0,24.500031245000002,0.7300000073,15540.0,253072.0,caice_voc_g48,912,C12H26,67,170,1040.0,,,1040.0
487,,blob316_g48_n-Nonylcyclohexane,,false,0,43.166698098333335,1.2600000126000002,8780.0,253643.0,caice_voc_g48,755,C15H30,187,210,1562.0,,,1562.1621621621623
598,,blob186_g48_4-Trifluoroacetoxyhexadecane,,false,0,53.2500315325,2.6700000267000004,6491.0,255394.0,caice_voc_g48,712,C18H33F3O2,131,338,1581.0,,,
451,,"blob259_g48_9-Octadecene, (E)-",,false,0,49.91669816583333,1.2700000127000002,9743.0,255932.0,caice_voc_g48,779,C18H36,247,252,,,,1796.9696969696968
490,,"blob207_g48_2-Undecanethiol, 2-methyl-",,false,0,27.500031275000005,0.9000000090000001,8594.0,256066.0,caice_voc_g48,862,C12H26S,80,202,1111.0,,,1112.7659574468084
831,,"blob500_g48_Tetradecane, 1-fluoro-",,false,0,50.0000315,3.2800000328000003,4350.0,256069.0,caice_voc_g48,686,C14H29F,246,216,,,,1800.0
